rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
1.9928598771690664,9.609206899661109,3.970423597320145,1200,100,0.009509086608886719,2,fed_sense,1,0.5,0.2,0.1
2.34518926790861,4.040482509407178,5.452227158710948,1224,102,0.007331132888793945,2,fed_sense,1,0.5,0.2,0.1
1.220201174311483,11.217396217625392,1.43745713424848,576,48,0.0033032894134521484,1,fed_sense,1,0.5,0.2,0.1
1.6625649225248251,9.539043893715526,2.625612695531935,1200,100,0.007802724838256836,2,fed_sense,1,0.5,0.2,0.1
1.9503258833280288,6.112651659992723,3.30344613017044,1152,96,0.009534835815429688,2,fed_sense,1,0.5,0.2,0.1
1.4398110375163917,4.053314606117387,1.8168084062604513,1032,86,0.009299993515014648,2,fed_sense,1,0.5,0.2,0.1
1.397550862200659,5.820299893287419,1.923432473584631,1296,108,0.009618997573852539,2,fed_sense,1,0.5,0.2,0.1
1.5335944020122043,7.598437095702873,2.040234149472033,504,42,0.0037517547607421875,1,fed_sense,1,0.5,0.2,0.1
1.3086632619497929,4.545756977122676,1.7108905179428118,1296,108,0.00560307502746582,2,fed_sense,1,0.5,0.2,0.1
2.810998655077526,5.486788196873082,7.884116925179022,600,50,0.005093097686767578,1,fed_sense,1,0.5,0.2,0.1
1.554284965829775,4.9550095109000605,1.4480415023889863,1320,110,0.0040743350982666016,2,fed_sense,1,0.5,0.2,0.1
2.2342365950870033,0.10131521668657349,4.850347528354388,504,42,0.007349967956542969,1,fed_sense,1,0.5,0.2,0.1
2.967515837587346,7.283555993481134,8.47166624614341,1032,86,0.008746147155761719,2,fed_sense,1,0.5,0.2,0.1
2.08433360074764,9.29742864407086,3.3395565739780797,696,58,0.005553007125854492,1,fed_sense,1,0.5,0.2,0.1
2.4252516156219115,7.533929234844749,4.005097002883842,1056,88,0.010043859481811523,2,fed_sense,1,0.5,0.2,0.1
1.898575613728362,1.5685187314177782,3.3938332946724232,792,66,0.004581928253173828,2,fed_sense,1,0.5,0.2,0.1
2.082668898822165,7.41094351863134,4.2718403239262175,672,56,0.007606983184814453,2,fed_sense,1,0.5,0.2,0.1
3.44583876171404,0.019250325032214126,9.783966840069295,624,52,0.007848978042602539,1,fed_sense,1,0.5,0.2,0.1
3.2499678086749224,0.009421288107321246,8.104381098314809,432,36,0.008434057235717773,1,fed_sense,1,0.5,0.2,0.1
3.3393179723066146,9.26408250200729e-05,8.681121788571529,744,62,0.009711027145385742,1,fed_sense,1,0.5,0.2,0.1
2.7050267350892465,5.272309756473674,5.578057465155626,936,78,0.008020162582397461,2,fed_sense,1,0.5,0.2,0.1
3.629992148816725,2.773018365355422,11.670052934210037,864,72,0.007367134094238281,2,fed_sense,1,0.5,0.2,0.1
2.7742226623703288,6.717490506821083,7.313394040577415,1344,112,0.006783962249755859,2,fed_sense,1,0.5,0.2,0.1
3.3365700807845178,4.951517504209391,10.44962736651434,1344,112,0.00819087028503418,2,fed_sense,1,0.5,0.2,0.1
3.5054659989235155,13.276832244447741,12.269063349030297,1176,98,0.008853912353515625,2,fed_sense,1,0.5,0.2,0.1
2.7264720665211954,12.86069121519561,5.868739846055986,1248,104,0.008655786514282227,2,fed_sense,1,0.5,0.2,0.1
1.078625043690762,0.48203670432196943,1.1514767627572944,1056,88,0.0063059329986572266,2,fed_sense,1,0.5,0.2,0.1
3.1944520131266283,6.3294236411798686,8.599732183447223,1392,116,0.006170749664306641,2,fed_sense,1,0.5,0.2,0.1
1.7482864615994824,7.583995064957368,3.0528268832905563,1056,88,0.007546186447143555,2,fed_sense,1,0.5,0.2,0.1
2.681836567429049,8.128520794609067,6.37937882655297,1512,126,0.010650157928466797,2,fed_sense,1,0.5,0.2,0.1
1.708018071420861,9.036348553102794,2.1797359821020734,1296,108,0.0061492919921875,2,fed_sense,1,0.5,0.2,0.1
1.7728582245240547,8.661066175633886,3.082673632268137,624,52,0.004868984222412109,1,fed_sense,1,0.5,0.2,0.1
2.682308674403787,0.042988167925440954,4.880122837954784,1008,84,0.008897066116333008,1,fed_sense,1,0.5,0.2,0.1
1.7208745636927925,7.52209473134211,2.950124912140121,816,68,0.006082057952880859,1,fed_sense,1,0.5,0.2,0.1
4.048379460220428,0.3691527937975353,13.938632460298637,984,82,0.009556055068969727,1,fed_sense,1,0.5,0.2,0.1
3.0408228825582335,0.04593630374635419,7.569945406331894,1032,86,0.007692098617553711,1,fed_sense,1,0.5,0.2,0.1
2.8654396226744963,7.300545330381908,8.199425118048943,1656,138,0.007158041000366211,2,fed_sense,1,0.5,0.2,0.1
2.624676300720665,0.03753526850590657,4.842591752054089,1056,88,0.009198904037475586,1,fed_sense,1,0.5,0.2,0.1
2.310940228543374,0.002768650583637078,4.369292414403091,168,14,0.0036668777465820312,1,fed_sense,1,0.5,0.2,0.1
1.9790493091891268,0.0004558765830115104,1.645744691709894,888,74,0.010873079299926758,1,fed_sense,1,0.5,0.2,0.1
2.914752817616121,0.2430455696174254,7.1925710444889885,1224,102,0.0069539546966552734,2,fed_sense,1,0.5,0.2,0.1
3.279935906686077,3.846655544655344,10.428425459312873,1800,150,0.010461091995239258,2,fed_sense,1,0.5,0.2,0.1
1.1394429905367138,4.862485833723909,1.279477099977705,1464,122,0.00917196273803711,2,fed_sense,1,0.5,0.2,0.1
2.8235764969814663,0.039090220762838475,7.095619724728483,840,70,0.007779836654663086,1,fed_sense,1,0.5,0.2,0.1
2.662124096507596,0.004106654036711487,6.876462179697605,888,74,0.00662994384765625,1,fed_sense,1,0.5,0.2,0.1
1.905687995789853,5.734019969137399,3.367786923053933,1608,134,0.008037090301513672,2,fed_sense,1,0.5,0.2,0.1
2.6085168932053566,0.0003113765703472653,5.228143864989963,864,72,0.00911092758178711,1,fed_sense,1,0.5,0.2,0.1
2.6137372852879683,1.6285745915945012e-05,5.400152328989602,840,70,0.00910806655883789,1,fed_sense,1,0.5,0.2,0.1
1.8870258432064637,4.62333730604515,2.6102298443636713,2352,196,0.007158041000366211,2,fed_sense,1,0.5,0.2,0.1
1.4000168904639012,7.413359107400664,1.842266709414553,816,68,0.007179975509643555,1,fed_sense,1,0.5,0.2,0.1
2.6534821661248524,1.4201615440104398,6.63827924954173,1416,118,0.009080648422241211,2,fed_sense,1,0.5,0.2,0.1
2.761510411108751,5.932080176340198,3.4352563575265442,1680,140,0.009230852127075195,2,fed_sense,1,0.5,0.2,0.1
2.2191225153114784,1.1402989644501178,4.285478132309359,1536,128,0.006818056106567383,2,fed_sense,1,0.5,0.2,0.1
2.2580211391116682,4.346922522165143,3.646074505849151,1608,134,0.0067331790924072266,2,fed_sense,1,0.5,0.2,0.1
2.2390437427598036,2.0154744042429695,4.0536204293231695,1368,114,0.007547855377197266,2,fed_sense,1,0.5,0.2,0.1
2.390063140977823,12.645192483982111,4.2118075375932165,792,66,0.009796142578125,1,fed_sense,1,0.5,0.2,0.1
3.8909761765710322,0.1282966584657488,14.448979882951573,1104,92,0.009508848190307617,1,fed_sense,1,0.5,0.2,0.1
2.1756567256064496,0.009778704976644154,4.321062431445841,768,64,0.009619951248168945,1,fed_sense,1,0.5,0.2,0.1
4.241397813857099,0.3327711415253939,15.840098351026842,936,78,0.007107973098754883,1,fed_sense,1,0.5,0.2,0.1
5.47728117189833,0.0486461858274212,23.64910767615441,816,68,0.010931968688964844,1,fed_sense,1,0.5,0.2,0.1
4.521049084436067,12.809816937232199,19.395386651482667,1176,98,0.005793094635009766,2,fed_sense,1,0.5,0.2,0.1
4.75868137165983,0.0058919770016713805,19.3217583296066,696,58,0.008584976196289062,1,fed_sense,1,0.5,0.2,0.1
3.8485089571868607,0.030764101922504318,13.671729763308083,432,36,0.008538961410522461,1,fed_sense,1,0.5,0.2,0.1
2.7408744608104447,13.046401679413474,5.657456107249457,1440,120,0.0068700313568115234,2,fed_sense,1,0.5,0.2,0.1
1.7479854050390378,9.954462392718245,1.5194198335031117,528,44,0.0065419673919677734,1,fed_sense,1,0.5,0.2,0.1
3.0343785355208097,5.887633830892878,7.826684075430871,312,26,0.0056340694427490234,1,fed_sense,1,0.5,0.2,0.1
2.231033010951898,8.80950606507626,4.865968549488467,936,78,0.008493900299072266,2,fed_sense,1,0.5,0.2,0.1
2.169160704096707,7.208048312276768,4.037683288547463,504,42,0.00397491455078125,1,fed_sense,1,0.5,0.2,0.1
2.130847193784897,2.387592143638331,4.206725184700346,408,34,0.00899195671081543,1,fed_sense,1,0.5,0.2,0.1
1.8627368200405003,11.93100507102254,2.5108085145584047,576,48,0.01018381118774414,1,fed_sense,1,0.5,0.2,0.1
1.384942336778293,13.262237420175575,1.8984388810749389,1152,96,0.005908966064453125,2,fed_sense,1,0.5,0.2,0.1
1.9876208863106821,17.179550148471634,3.4519472741931736,288,24,0.0035860538482666016,1,fed_sense,1,0.5,0.2,0.1
4.296777644896542,11.807814909954235,13.607687892067158,600,50,0.005641937255859375,1,fed_sense,1,0.5,0.2,0.1
3.757940814504991,12.813002972282364,8.35887637127471,552,46,0.0033919811248779297,1,fed_sense,1,0.5,0.2,0.1
5.7514253028875535,36.1056821821625,30.82739969201569,432,36,0.0022780895233154297,1,fed_sense,1,0.5,0.2,0.1
2.4945500882934177,0.7891911236869774,5.647085474159083,504,42,0.005084037780761719,1,fed_sense,1,0.5,0.2,0.1
1.9553771260429136,6.914954236561339,3.7550202239460466,528,44,0.004698753356933594,1,fed_sense,1,0.5,0.2,0.1
4.139098300541543,13.795421941761305,16.903750418970862,528,44,0.004010915756225586,1,fed_sense,1,0.5,0.2,0.1
1.6091149880344857,23.763849882690835,2.36189712087859,408,34,0.007836103439331055,1,fed_sense,1,0.5,0.2,0.1
5.005784610233224,1.7461286990196316,20.57378841106376,384,32,0.005576133728027344,1,fed_sense,1,0.5,0.2,0.1
2.5000093649140744,18.267667582510555,5.228495522355084,1128,94,0.00722813606262207,2,fed_sense,1,0.5,0.2,0.1
4.4789165761986585,15.823557089317116,18.406864221298,1440,120,0.006649017333984375,2,fed_sense,1,0.5,0.2,0.1
1.7963248560587346,28.81822602420168,2.8612472632481247,888,74,0.007132291793823242,2,fed_sense,1,0.5,0.2,0.1
4.789349548590232,2.9202019225254703,21.56819592629072,1032,86,0.007396697998046875,2,fed_sense,1,0.5,0.2,0.1
1.588546946544285,18.43319185532166,2.5204440315648635,456,38,0.005171775817871094,1,fed_sense,1,0.5,0.2,0.1
1.7396617719157947,21.17945007407596,2.797559390473895,480,40,0.00407099723815918,1,fed_sense,1,0.5,0.2,0.1
5.949646878052252,2.3389964202516897,24.255078242058786,720,60,0.0036160945892333984,2,fed_sense,1,0.5,0.2,0.1
1.759295855139699,25.570586890759664,3.0669199542952423,840,70,0.003979921340942383,1,fed_sense,1,0.5,0.2,0.1
4.11355136547492,2.5124826877667368,13.227590865563053,576,48,0.005853891372680664,1,fed_sense,1,0.5,0.2,0.1
4.282461847354912,4.694749235183467,16.230619485291804,864,72,0.010577201843261719,1,fed_sense,1,0.5,0.2,0.1
2.4199801197085904,16.847915416334544,5.303363774481804,984,82,0.0031359195709228516,1,fed_sense,1,0.5,0.2,0.1
1.9833899846855656,15.90851878138529,2.034266578252369,720,60,0.004412174224853516,1,fed_sense,1,0.5,0.2,0.1
2.625606506943153,6.247263401176156,6.096876419982694,1104,92,0.003076791763305664,1,fed_sense,1,0.5,0.2,0.1
5.292674684061513,0.5453941427341901,21.332288740793096,744,62,0.0038881301879882812,1,fed_sense,1,0.5,0.2,0.1
3.2618027129876923,13.897776652374342,7.611270768044406,984,82,0.0049021244049072266,1,fed_sense,1,0.5,0.2,0.1
3.932467789378339,0.9655763353193394,15.088475030485696,792,66,0.0038819313049316406,1,fed_sense,1,0.5,0.2,0.1
3.3684185434016443,3.824850825581725,11.202534160770385,984,82,0.006128787994384766,1,fed_sense,1,0.5,0.2,0.1
5.0914095265811,19.644238652492575,25.866302543257014,1128,94,0.009385824203491211,1,fed_sense,1,0.5,0.2,0.1
2.700321189279214,17.32371648934014,6.416359078735806,1224,102,0.005513191223144531,1,fed_sense,1,0.5,0.2,0.1
1.714311629368776,11.786427666060302,2.468231103107433,1416,118,0.008399009704589844,2,fed_sense,1,0.5,0.2,0.1
2.693552313972745,1.9497661023856974,7.243281471931965,456,38,0.0035390853881835938,1,fed_sense,1,0.5,0.2,0.1
1.1368028729200972,20.46333546169424,1.2294597458067809,912,76,0.00575709342956543,1,fed_sense,1,0.5,0.2,0.1
2.297560559952431,20.80167361093625,4.75393199548322,600,50,0.004889011383056641,1,fed_sense,1,0.5,0.2,0.1
2.0810191038600654,14.800783804464603,3.6715469868467667,696,58,0.004837989807128906,1,fed_sense,1,0.5,0.2,0.1
4.50788364697592,1.5699349972565546,18.502165102599058,552,46,0.004730939865112305,1,fed_sense,1,0.5,0.2,0.1
4.415819731084105,0.07338480080043304,16.287014680348744,144,12,0.005810976028442383,1,fed_sense,1,0.5,0.2,0.1
2.7573186286279965,17.41798707412055,6.743836217902607,840,70,0.0037851333618164062,1,fed_sense,1,0.5,0.2,0.1
3.925487604621574,1.462187500488537,14.227504859583453,264,22,0.006509065628051758,1,fed_sense,1,0.5,0.2,0.1
1.8301763987582973,17.398333435741577,3.2438265456114803,720,60,0.002950906753540039,1,fed_sense,1,0.5,0.2,0.1
2.2862841458052072,19.654823084607017,4.522185926343138,1008,84,0.0037088394165039062,1,fed_sense,1,0.5,0.2,0.1
2.916332922334729,16.40629277959168,7.919957325363818,816,68,0.003879070281982422,1,fed_sense,1,0.5,0.2,0.1
2.459078079595018,18.60176045748787,2.640998645271824,696,58,0.005422830581665039,1,fed_sense,1,0.5,0.2,0.1
1.9592287669312058,28.46882262129181,2.875641106663029,744,62,0.003503084182739258,1,fed_sense,1,0.5,0.2,0.1
2.863628727957142,2.3179228275332315,6.260363751049846,816,68,0.005232095718383789,2,fed_sense,1,0.5,0.2,0.1
2.2057617767374307,0.8692002046630244,3.3201370608561165,1152,96,0.0052280426025390625,1,fed_sense,1,0.5,0.2,0.1
2.436438018446652,1.0337863858405976,4.650504874198727,528,44,0.0033490657806396484,1,fed_sense,1,0.5,0.2,0.1
2.4412960510878974,3.903225528120046,5.95552411624662,456,38,0.003748178482055664,1,fed_sense,1,0.5,0.2,0.1
5.363069748960698,4.935051293065107,28.345828526048436,672,56,0.005135297775268555,1,fed_sense,1,0.5,0.2,0.1
3.1689574009826043,1.2758325025925192,5.125949431904441,624,52,0.006257772445678711,1,fed_sense,1,0.5,0.2,0.1
3.621330717352794,23.979051922035335,12.908627006391834,648,54,0.00529789924621582,1,fed_sense,1,0.5,0.2,0.1
1.8983145850117453,15.781317430030834,3.4712243787187878,888,74,0.005798816680908203,1,fed_sense,1,0.5,0.2,0.1
1.707360411377414,8.017319487701707,2.57692234327177,696,58,0.005421161651611328,1,fed_sense,1,0.5,0.2,0.1
3.3019867941100687,52.80947914479687,10.276598401870094,672,56,0.00347900390625,1,fed_sense,1,0.5,0.2,0.1
4.66734846928739,47.98466443880064,19.72989517768089,648,54,0.0037491321563720703,1,fed_sense,1,0.5,0.2,0.1
2.6520115446687167,3.8051799450392445,7.025373298324635,552,46,0.0036461353302001953,1,fed_sense,1,0.5,0.2,0.1
2.6388023629202744,10.237842067683328,6.2393384964189025,744,62,0.003780841827392578,1,fed_sense,1,0.5,0.2,0.1
2.314822562398637,20.975955815207325,4.059930489258175,384,32,0.003699064254760742,1,fed_sense,1,0.5,0.2,0.1
2.8350977604510126,7.345633468119541,7.284977825107895,552,46,0.0037689208984375,1,fed_sense,1,0.5,0.2,0.1
2.5083888123960145,3.1178094688249165,6.096319981395336,624,52,0.004983663558959961,1,fed_sense,1,0.5,0.2,0.1
2.2933454661350554,2.131370953068671,4.186336999288214,504,42,0.0053768157958984375,1,fed_sense,1,0.5,0.2,0.1
1.3369433230789929,0.517545902937142,0.8811883031641624,432,36,0.0050258636474609375,1,fed_sense,1,0.5,0.2,0.1
3.430286667233096,12.695253721404146,11.677723481412034,456,38,0.0057528018951416016,1,fed_sense,1,0.5,0.2,0.1
2.1121831572006995,2.352527788885426,3.31878621038091,456,38,0.0054759979248046875,1,fed_sense,1,0.5,0.2,0.1
3.8167728370780365,8.609742122401379,14.436715087598843,360,30,0.002293109893798828,1,fed_sense,1,0.5,0.2,0.1
3.4249718739971016,7.4494093948874855,11.36399377560439,384,32,0.006557941436767578,1,fed_sense,1,0.5,0.2,0.1
4.240912656304637,9.171470110797314,17.97369077532169,384,32,0.0022377967834472656,1,fed_sense,1,0.5,0.2,0.1
2.104745749507197,2.2930087301421507,0.8533416580546558,336,28,0.0030601024627685547,1,fed_sense,1,0.5,0.2,0.1
2.12774118793481,0.5837446033899151,4.171489208983994,288,24,0.004090785980224609,1,fed_sense,1,0.5,0.2,0.1
6.946885097383767,156.79286941562705,48.124283134704555,432,36,0.0033528804779052734,1,fed_sense,1,0.5,0.2,0.1
2.687298099461122,7.759126416563452,7.159496437503032,456,38,0.0048139095306396484,1,fed_sense,1,0.5,0.2,0.1
3.0118391644236446,1.3895812815182012,5.117200562070096,216,18,0.006047964096069336,1,fed_sense,1,0.5,0.2,0.1
1.1564435025498174,0.535773123067273,1.2385822227608752,384,32,0.0035657882690429688,1,fed_sense,1,0.5,0.2,0.1
2.0415269797598072,1.6913988551621288,4.159792422916362,360,30,0.005060911178588867,1,fed_sense,1,0.5,0.2,0.1
3.2656477374322015,0.07755020641772328,6.049007903323514,288,24,0.0034999847412109375,1,fed_sense,1,0.5,0.2,0.1
1.7386938365341154,1.7232091917859154,2.7548892751358176,240,20,0.004458904266357422,1,fed_sense,1,0.5,0.2,0.1
1.583327657244189,0.37532919485513133,2.503947172207257,168,14,0.0018739700317382812,1,fed_sense,1,0.5,0.2,0.1
2.299421084298493,0.24056115159598793,4.455759941371434,216,18,0.0020329952239990234,1,fed_sense,1,0.5,0.2,0.1
5.570826360554561,2.905975958465725,29.820448584724257,360,30,0.0032930374145507812,1,fed_sense,1,0.5,0.2,0.1
2.0467709354486487,0.7178412836765954,2.5448608530144283,48,4,0.0032896995544433594,1,fed_sense,1,0.5,0.2,0.1
2.1363039717532244,0.6204738688813364,0.7919723118703385,216,18,0.006131887435913086,1,fed_sense,1,0.5,0.2,0.1
2.3509002624741107,0.028309302193403326,0.754278816213069,96,8,0.0043811798095703125,1,fed_sense,1,0.5,0.2,0.1
1.3000947684949138,0.577265853227264,0.9483258669490972,144,12,0.004196882247924805,1,fed_sense,1,0.5,0.2,0.1
2.9072829436941174,0.5978795819952983,5.705365546479592,168,14,0.004770040512084961,1,fed_sense,1,0.5,0.2,0.1
1.5625015358429868,0.024009285724839773,1.118248487300368,120,10,0.0037479400634765625,1,fed_sense,1,0.5,0.2,0.1
0.9206869014790957,0.010712663532721748,0.5613913473812238,120,10,0.0026671886444091797,1,fed_sense,1,0.5,0.2,0.1
3.5952537829348667,7.507907408886809e-24,7.3128223429073325,48,4,0.0023980140686035156,1,fed_sense,1,0.5,0.2,0.1
1.6401264255301935,0.00019906541413558404,2.4996638126243886,72,6,0.0020809173583984375,1,fed_sense,1,0.5,0.2,0.1
1.5073660642429683,0.16618812772139505,2.271508683091071,144,12,0.002432107925415039,1,fed_sense,1,0.5,0.2,0.1
3.1032425434412683,0.022062737250857115,1.2098896630370213,72,6,0.002608060836791992,1,fed_sense,1,0.5,0.2,0.1
2.8394638098607925,5.568951590396634,7.301120088074888,72,6,0.0056629180908203125,1,fed_sense,1,0.5,0.2,0.1
2.578615664755708,1.7916601260149074,6.594340274211546,120,10,0.0021102428436279297,1,fed_sense,1,0.5,0.2,0.1
3.21175408899356,1.5150413210503138e-23,0.7435358214529328,24,2,0.00503087043762207,1,fed_sense,1,0.5,0.2,0.1
3.9777112633726297,0.5222539490399866,0.7972995183137102,72,6,0.004899024963378906,1,fed_sense,1,0.5,0.2,0.1
2.837445067033255,0.08279746444500755,1.3179868368262098,72,6,0.003961086273193359,1,fed_sense,1,0.5,0.2,0.1
3.424936732821841,0.012313615559944759,0.6634233566260729,72,6,0.001825094223022461,1,fed_sense,1,0.5,0.2,0.1
2.653905954454184,0.11199171750993946,1.3041199700232384,72,6,0.002647876739501953,1,fed_sense,1,0.5,0.2,0.1
3.1282142647928355,1.6057180106517742e-23,1.7878118917847194,24,2,0.0035409927368164062,1,fed_sense,1,0.5,0.2,0.1
1.4246599644531917,0.3251505712956466,1.9335915612306778,120,10,0.003657102584838867,1,fed_sense,1,0.5,0.2,0.1
13.214950826301914,0.0,2.7454516008317387,0,0,0.00020885467529296875,0,fed_sense,1,0.5,0.2,0.1
11.844374256933541,0.0,10.20832835014517,0,0,0.0002200603485107422,0,fed_sense,1,0.5,0.2,0.1
12.546756619977012,0.0,0.6236383807813136,0,0,0.00016689300537109375,0,fed_sense,1,0.5,0.2,0.1
12.948959343029522,0.0,0.5561269213457704,0,0,0.00018405914306640625,0,fed_sense,1,0.5,0.2,0.1
10.61556777036464,0.0,0.14856717110586873,0,0,9.012222290039062e-05,0,fed_sense,1,0.5,0.2,0.1
15.161987041036715,0.0,0.0,0,0,8.177757263183594e-05,0,fed_sense,1,0.5,0.2,0.1
2.850428553494007,0.0,0.0,96,8,0.001703023910522461,1,fed_sense,1,0.5,0.2,0.1
17.551246537396125,0.0,0.0,0,0,8.296966552734375e-05,0,fed_sense,1,0.5,0.2,0.1
2.421320853570947,0.0,0.0,48,4,0.004061222076416016,1,fed_sense,1,0.5,0.2,0.1
3.2302505618912836,0.0,0.0,48,4,0.0023131370544433594,1,fed_sense,1,0.5,0.2,0.1
3.1549274430115215,3.3926828096209555e-23,0.49329129702090013,24,2,0.0027937889099121094,1,fed_sense,1,0.5,0.2,0.1
4.0438082460240965,5.476447846709585e-23,9.320575228521552,48,4,0.004099130630493164,1,fed_sense,1,0.5,0.2,0.1
2.844872460505419,0.0,0.0,48,4,0.0025780200958251953,1,fed_sense,1,0.5,0.2,0.1
5.297571212085153,8.794948701158453e-24,0.36950844757517615,48,4,0.003851652145385742,1,fed_sense,1,0.5,0.2,0.1
12.758823529411766,0.0,0.0,0,0,0.00010395050048828125,0,fed_sense,1,0.5,0.2,0.1
15.807620319004824,0.0,7.216826971109774,0,0,0.00010371208190917969,0,fed_sense,1,0.5,0.2,0.1
15.686483249037966,0.0,14.534564252922332,0,0,8.296966552734375e-05,0,fed_sense,1,0.5,0.2,0.1
10.321100917431192,0.0,0.0,0,0,8.58306884765625e-05,0,fed_sense,1,0.5,0.2,0.1
11.887974702947147,0.0,1.6674994168402597,0,0,0.00015211105346679688,0,fed_sense,1,0.5,0.2,0.1
3.573495185244001,2.3931560737534023e-23,0.15956987672059889,24,2,0.003493070602416992,1,fed_sense,1,0.5,0.2,0.1
3.7426051978356374,1.7370534997115101,5.364190350823215,96,8,0.0034601688385009766,1,fed_sense,1,0.5,0.2,0.1
13.870084103838813,0.0,1.1681041045247635,0,0,0.00010514259338378906,0,fed_sense,1,0.5,0.2,0.1
17.522656776729235,0.0,21.065076258714395,0,0,7.987022399902344e-05,0,fed_sense,1,0.5,0.2,0.1
13.246168387884682,0.0,1.3951311569564795,0,0,0.00014591217041015625,0,fed_sense,1,0.5,0.2,0.1
10.692253568547027,0.0,4.459991156156506,0,0,0.00020194053649902344,0,fed_sense,1,0.5,0.2,0.1
5.882892462502812,4.5027790643154315,6.243257249571571,48,4,0.002722024917602539,1,fed_sense,1,0.5,0.2,0.1
5.291590308438707,1.0930664330932593e-23,4.065079578999358,48,4,0.0027000904083251953,1,fed_sense,1,0.5,0.2,0.1
11.256987577639752,0.0,0.0,0,0,9.179115295410156e-05,0,fed_sense,1,0.5,0.2,0.1
13.08507982314816,0.0,4.174589536820027,0,0,0.0001652240753173828,0,fed_sense,1,0.5,0.2,0.1
11.610710194282095,6.814826103063933e-23,5.9996432358189775,24,2,0.004357099533081055,1,fed_sense,1,0.5,0.2,0.1
4.321487933167445,0.30558871076756117,4.811961725096312,144,12,0.0022118091583251953,1,fed_sense,1,0.5,0.2,0.1
15.137003422120692,0.0,6.661563961819649,0,0,0.00010585784912109375,0,fed_sense,1,0.5,0.2,0.1
0.9608104907728136,0.03923971159144912,0.9102522604798939,72,6,0.002141237258911133,1,fed_sense,1,0.5,0.2,0.1
3.497846788088686,2.9636406114773346e-23,6.090966270199595,24,2,0.0032367706298828125,1,fed_sense,1,0.5,0.2,0.1
3.020781845865002,0.9070378356408112,4.857491176063866,192,16,0.00533294677734375,2,fed_sense,1,0.5,0.2,0.1
2.8172885294595975,0.7556345491353463,3.0122021140093067,72,6,0.0021088123321533203,1,fed_sense,1,0.5,0.2,0.1
2.70597699331611,34.37295446868037,4.303742996880056,96,8,0.004022836685180664,1,fed_sense,1,0.5,0.2,0.1
2.6268805048381227,1.830045597408568e-23,6.30975806010661,24,2,0.004091739654541016,1,fed_sense,1,0.5,0.2,0.1
5.110682463845224,1.517069766427563e-23,1.3115897613431058,48,4,0.0035440921783447266,1,fed_sense,1,0.5,0.2,0.1
3.396764299903098,5.8661932469695355,3.4184914725000723,168,14,0.003968000411987305,1,fed_sense,1,0.5,0.2,0.1
3.451451755470975,0.09457280038439221,0.9650278071237695,120,10,0.0047969818115234375,1,fed_sense,1,0.5,0.2,0.1
7.191013404703253,14.44158556411405,15.157456635088975,96,8,0.003965854644775391,1,fed_sense,1,0.5,0.2,0.1
2.635234047239293,0.9271375662632464,2.063932324645359,144,12,0.001971006393432617,1,fed_sense,1,0.5,0.2,0.1
2.519653477324453,2.1148758282489086,4.565759340600239,192,16,0.004221916198730469,1,fed_sense,1,0.5,0.2,0.1
4.223037584041167,19.153154913629272,17.830546264638592,336,28,0.0052280426025390625,1,fed_sense,1,0.5,0.2,0.1
5.867559336570825,35.64552210683852,32.429182332295795,240,20,0.003931283950805664,1,fed_sense,1,0.5,0.2,0.1
2.3070218882302083,13.10466928206926,5.322219395167774,336,28,0.0048220157623291016,1,fed_sense,1,0.5,0.2,0.1
2.8208265029683535,3.417062776343009,6.350619482955299,216,18,0.004132986068725586,1,fed_sense,1,0.5,0.2,0.1
1.7061218902649482,0.019703353526389883,2.546009684888424,168,14,0.0038299560546875,1,fed_sense,1,0.5,0.2,0.1
4.767806339266091,0.006867004176203317,21.528817418596965,240,20,0.003422975540161133,1,fed_sense,1,0.5,0.2,0.1
2.4727019066682643,11.494783673716237,6.111597636971205,240,20,0.003461122512817383,1,fed_sense,1,0.5,0.2,0.1
1.9122730304410216,0.16547157188182274,2.1922018001979504,192,16,0.00507807731628418,1,fed_sense,1,0.5,0.2,0.1
1.559180672550648,1.0363960128904098e-05,2.2744366936094464,288,24,0.007229804992675781,1,fed_sense,1,0.5,0.2,0.1
1.7831992824081442,0.002388999754533774,1.3215571864113533,72,6,0.005944013595581055,1,fed_sense,1,0.5,0.2,0.1
5.34767486847382,33.92818548815184,27.643934570682976,264,22,0.0020532608032226562,1,fed_sense,1,0.5,0.2,0.1
7.353453634212826,3.2150136290431064,44.20866893542319,168,14,0.0033228397369384766,1,fed_sense,1,0.5,0.2,0.1
5.790611966283481,47.5243080870389,33.51318119835555,432,36,0.004537820816040039,1,fed_sense,1,0.5,0.2,0.1
2.6926704637968597,6.113920395280794,5.724674342816491,384,32,0.005156040191650391,1,fed_sense,1,0.5,0.2,0.1
1.6517015206664296,12.67177199781679,2.2409601634953797,360,30,0.005330085754394531,1,fed_sense,1,0.5,0.2,0.1
1.905843389642347,9.602264484849092,3.395586029658406,720,60,0.008234977722167969,2,fed_sense,1,0.5,0.2,0.1
3.017126212863584,0.5370833112253446,2.8858868128055883,480,40,0.004996061325073242,1,fed_sense,1,0.5,0.2,0.1
3.416851450921198,4.841127358925883,10.854997284530661,552,46,0.005153179168701172,1,fed_sense,1,0.5,0.2,0.1
4.281079300965543,0.06725324384772932,13.43189658744103,312,26,0.007874727249145508,1,fed_sense,1,0.5,0.2,0.1
