rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
1.372994782243223,12.764872988446346,1.7926504909747125,552,46,0.008512020111083984,2,fed_sense,4,1.0,0.2,0.1
2.2473740617340767,2.7683299836058404,5.038748240162282,336,28,0.00426483154296875,1,fed_sense,4,1.0,0.2,0.1
4.520836133972719,1.8473200816841966,16.70372687693815,264,22,0.005652904510498047,1,fed_sense,4,1.0,0.2,0.1
3.421672674805137,11.041516931224411,10.296582901079084,384,32,0.002468109130859375,1,fed_sense,4,1.0,0.2,0.1
1.969797401141864,17.342494639413626,3.862609800482411,600,50,0.0038471221923828125,2,fed_sense,4,1.0,0.2,0.1
1.9833693883630585,8.760350363178823,3.8687686360290154,312,26,0.006212949752807617,1,fed_sense,4,1.0,0.2,0.1
1.6746106132018814,13.285141415762263,2.3957586925282,576,48,0.007440805435180664,2,fed_sense,4,1.0,0.2,0.1
8.287528476924885,29.334736435603514,39.35038945243878,312,26,0.005450010299682617,1,fed_sense,4,1.0,0.2,0.1
7.460057576747267,63.37040066670524,51.93847175112166,408,34,0.0024099349975585938,1,fed_sense,4,1.0,0.2,0.1
3.4506147359700243,2.160378640275684,11.874242916660485,144,12,0.0031790733337402344,1,fed_sense,4,1.0,0.2,0.1
4.369926843691001,0.00014460569497821375,13.970758365369203,384,32,0.012259960174560547,1,fed_sense,4,1.0,0.2,0.1
3.093235625951001,13.598448916576233,8.247533767444624,528,44,0.007172107696533203,2,fed_sense,4,1.0,0.2,0.1
2.331840141831594,10.40397331740296,3.0024069385442576,336,28,0.006006002426147461,1,fed_sense,4,1.0,0.2,0.1
4.480574396958402,11.899540371329335,20.029649782329745,456,38,0.005148172378540039,1,fed_sense,4,1.0,0.2,0.1
2.044310187427868,13.487168083536346,1.7773463815068584,360,30,0.005120992660522461,1,fed_sense,4,1.0,0.2,0.1
2.0822585740488275,7.802152028073527,4.29973115043917,312,26,0.0025131702423095703,1,fed_sense,4,1.0,0.2,0.1
2.0008784975853895,21.358291756954664,3.4679590370997913,504,42,0.008073091506958008,2,fed_sense,4,1.0,0.2,0.1
2.7650350008562103,24.674624951205352,7.636425698170583,312,26,0.0039539337158203125,1,fed_sense,4,1.0,0.2,0.1
1.8316957302721477,8.074556631828214,2.3994128907143164,672,56,0.0064089298248291016,2,fed_sense,4,1.0,0.2,0.1
1.3461020835306214,15.366212049312043,1.8048073904659936,432,36,0.003381013870239258,1,fed_sense,4,1.0,0.2,0.1
2.2471275038399825,12.106704302663323,5.010571307227713,672,56,0.007253170013427734,2,fed_sense,4,1.0,0.2,0.1
4.713811893881443,3.453492281341214,20.704721188032124,720,60,0.008633136749267578,2,fed_sense,4,1.0,0.2,0.1
2.639186331962483,15.482804680562959,5.8366728259983836,552,46,0.004246234893798828,1,fed_sense,4,1.0,0.2,0.1
3.700496014694581,20.415995906478408,10.553875233959305,360,30,0.003509044647216797,1,fed_sense,4,1.0,0.2,0.1
2.3739202025357042,10.000276255930753,5.633387035068126,432,36,0.004230976104736328,1,fed_sense,4,1.0,0.2,0.1
1.6265641557726354,11.892895024392159,2.253380373055725,384,32,0.009347200393676758,1,fed_sense,4,1.0,0.2,0.1
4.384156382692163,10.36693452778596,19.095814676436646,264,22,0.008348226547241211,1,fed_sense,4,1.0,0.2,0.1
5.102727049241194,1.6477712353432163,23.706833127916408,624,52,0.01530313491821289,2,fed_sense,4,1.0,0.2,0.1
1.302291715149542,20.485914325150176,0.8997535619975163,912,76,0.011165142059326172,2,fed_sense,4,1.0,0.2,0.1
1.5604749172414851,10.019516422691591,2.4063013623708134,600,50,0.006474971771240234,1,fed_sense,4,1.0,0.2,0.1
3.712887101928431,17.75214098207119,12.59881663047608,480,40,0.00873112678527832,2,fed_sense,4,1.0,0.2,0.1
1.449117554273312,10.296799436030618,1.967827942843762,504,42,0.005469799041748047,1,fed_sense,4,1.0,0.2,0.1
2.997294910654478,13.759612016547022,7.646477836581441,528,44,0.0042798519134521484,1,fed_sense,4,1.0,0.2,0.1
2.6609004105374927,3.553314213844443,7.0777906901190955,912,76,0.0048770904541015625,2,fed_sense,4,1.0,0.2,0.1
1.5472320255848038,17.195850047404956,2.3725275230598823,528,44,0.005448102951049805,1,fed_sense,4,1.0,0.2,0.1
4.9142571390847625,7.778217325899388,24.068995053808596,552,46,0.00859379768371582,2,fed_sense,4,1.0,0.2,0.1
3.6285129595111645,21.596379310002163,12.579934595048375,528,44,0.005555868148803711,1,fed_sense,4,1.0,0.2,0.1
1.6830157896269484,17.04488608145198,2.2422634433567934,360,30,0.004018068313598633,1,fed_sense,4,1.0,0.2,0.1
2.597402854607032,34.15385980311793,5.527973071932348,672,56,0.009629011154174805,2,fed_sense,4,1.0,0.2,0.1
3.1467836564254514,40.53886174022075,9.538313967329652,792,66,0.005547046661376953,2,fed_sense,4,1.0,0.2,0.1
1.925233430158523,25.64990202871487,3.3623887039479436,720,60,0.005279064178466797,2,fed_sense,4,1.0,0.2,0.1
2.7545795473367667,25.46676135348579,5.3529502888525355,864,72,0.008039236068725586,2,fed_sense,4,1.0,0.2,0.1
3.5880765002166153,14.998960239150223,11.719921490355198,384,32,0.0028700828552246094,1,fed_sense,4,1.0,0.2,0.1
2.035360051856871,12.916792313497417,3.5647829296147204,576,48,0.008661985397338867,1,fed_sense,4,1.0,0.2,0.1
1.6350164678998316,11.581021775881942,2.534108466455532,1248,104,0.010082006454467773,2,fed_sense,4,1.0,0.2,0.1
2.1094245990023293,24.68429406632398,4.363075680701491,768,64,0.011165142059326172,2,fed_sense,4,1.0,0.2,0.1
4.115507827379374,13.684022513529207,15.705088743715088,1080,90,0.009888648986816406,2,fed_sense,4,1.0,0.2,0.1
3.496921033100638,37.32516800000642,9.290355606916744,912,76,0.009474039077758789,2,fed_sense,4,1.0,0.2,0.1
2.8351609347466784,13.538222821366904,7.573540960893295,816,68,0.024674177169799805,2,fed_sense,4,1.0,0.2,0.1
4.820162662571601,19.58247935903951,20.90145211856146,264,22,0.004463911056518555,1,fed_sense,4,1.0,0.2,0.1
4.354933212277272,22.679848997995094,16.336343545675287,984,82,0.008091211318969727,2,fed_sense,4,1.0,0.2,0.1
2.0903135376707427,19.510236535558153,4.197380745606449,528,44,0.003936767578125,1,fed_sense,4,1.0,0.2,0.1
3.2807280041010745,19.497452927443305,9.610249316415079,1176,98,0.020094871520996094,2,fed_sense,4,1.0,0.2,0.1
2.359094533282996,4.945027691712077,4.866025669309249,840,70,0.010132074356079102,2,fed_sense,4,1.0,0.2,0.1
3.233690489049973,0.5760953538798772,9.844892127659534,1368,114,0.008610010147094727,2,fed_sense,4,1.0,0.2,0.1
2.2097165814579993,13.126953690846275,4.647885586009332,1032,86,0.007018089294433594,2,fed_sense,4,1.0,0.2,0.1
1.6227141330380566,6.71965645429478,2.2444869518514783,648,54,0.008620977401733398,1,fed_sense,4,1.0,0.2,0.1
2.539036016033811,4.35675274990849,6.137771596990209,960,80,0.006843090057373047,2,fed_sense,4,1.0,0.2,0.1
1.6159559940704897,7.403576110283678,2.6094861242909793,1056,88,0.007522106170654297,2,fed_sense,4,1.0,0.2,0.1
0.842971974089368,8.301435080674958,0.522003836626666,480,40,0.005877971649169922,1,fed_sense,4,1.0,0.2,0.1
1.9154929836770767,10.450603481042396,3.306097631251693,1104,92,0.00783681869506836,2,fed_sense,4,1.0,0.2,0.1
1.9928598771690664,9.609206899661109,3.970423597320145,1200,100,0.0064809322357177734,2,fed_sense,4,1.0,0.2,0.1
2.34518926790861,4.040482509407178,5.452227158710948,1224,102,0.005383729934692383,2,fed_sense,4,1.0,0.2,0.1
1.220201174311483,11.217396217625392,1.43745713424848,576,48,0.006912946701049805,1,fed_sense,4,1.0,0.2,0.1
1.6625649225248251,9.539043893715526,2.625612695531935,1200,100,0.005499124526977539,2,fed_sense,4,1.0,0.2,0.1
1.9503258833280288,6.112651659992723,3.30344613017044,1152,96,0.013510704040527344,2,fed_sense,4,1.0,0.2,0.1
1.4398110375163917,4.053314606117387,1.8168084062604513,1032,86,0.010009288787841797,2,fed_sense,4,1.0,0.2,0.1
1.397550862200659,5.820299893287419,1.923432473584631,1296,108,0.014317035675048828,2,fed_sense,4,1.0,0.2,0.1
1.5335944020122043,7.598437095702873,2.040234149472033,504,42,0.012459039688110352,1,fed_sense,4,1.0,0.2,0.1
1.3086632619497929,4.545756977122676,1.7108905179428118,1296,108,0.008836030960083008,2,fed_sense,4,1.0,0.2,0.1
2.810998655077526,5.486788196873082,7.884116925179022,600,50,0.008882999420166016,1,fed_sense,4,1.0,0.2,0.1
1.554284965829775,4.9550095109000605,1.4480415023889863,1320,110,0.009345054626464844,2,fed_sense,4,1.0,0.2,0.1
1.6520294662875277,3.6366983847662375,2.7248090948779637,1080,90,0.0060770511627197266,2,fed_sense,4,1.0,0.2,0.1
2.967515837587346,7.283555993481134,8.47166624614341,1032,86,0.005299091339111328,2,fed_sense,4,1.0,0.2,0.1
2.08433360074764,9.29742864407086,3.3395565739780797,696,58,0.0065877437591552734,1,fed_sense,4,1.0,0.2,0.1
2.4252516156219115,7.533929234844749,4.005097002883842,1056,88,0.004819154739379883,2,fed_sense,4,1.0,0.2,0.1
1.898575613728362,1.5685187314177782,3.3938332946724232,792,66,0.02473902702331543,2,fed_sense,4,1.0,0.2,0.1
2.1245658130092964,7.359202739382328,4.485877011877055,480,40,0.0055539608001708984,1,fed_sense,4,1.0,0.2,0.1
2.87775957509127,5.099257719796346,6.974662484432054,1128,94,0.005833864212036133,2,fed_sense,4,1.0,0.2,0.1
2.8029664551949645,6.766657568347171,7.015929308530055,1008,84,0.01056528091430664,2,fed_sense,4,1.0,0.2,0.1
2.5571864891486755,6.818322869237851,5.933401852167024,1512,126,0.00756382942199707,2,fed_sense,4,1.0,0.2,0.1
2.7050267350892465,5.272309756473674,5.578057465155626,936,78,0.008568763732910156,2,fed_sense,4,1.0,0.2,0.1
3.6224342772559375,2.7611624049949155,11.484327098772077,456,38,0.007925987243652344,1,fed_sense,4,1.0,0.2,0.1
2.7742226623703288,6.717490506821083,7.313394040577415,1344,112,0.006226062774658203,2,fed_sense,4,1.0,0.2,0.1
3.3365700807845178,4.951517504209391,10.44962736651434,1344,112,0.008909225463867188,2,fed_sense,4,1.0,0.2,0.1
3.5054659989235155,13.276832244447741,12.269063349030297,1176,98,0.013123035430908203,2,fed_sense,4,1.0,0.2,0.1
2.7264720665211954,12.86069121519561,5.868739846055986,1248,104,0.00873708724975586,2,fed_sense,4,1.0,0.2,0.1
1.078625043690762,0.48203670432196943,1.1514767627572944,1056,88,0.01063084602355957,2,fed_sense,4,1.0,0.2,0.1
3.1944520131266283,6.3294236411798686,8.599732183447223,1392,116,0.007943868637084961,2,fed_sense,4,1.0,0.2,0.1
1.7482864615994824,7.583995064957368,3.0528268832905563,1056,88,0.0060882568359375,2,fed_sense,4,1.0,0.2,0.1
2.681836567429049,8.128520794609067,6.37937882655297,1512,126,0.01455998420715332,2,fed_sense,4,1.0,0.2,0.1
1.708018071420861,9.036348553102794,2.1797359821020734,1296,108,0.007739067077636719,2,fed_sense,4,1.0,0.2,0.1
1.7728582245240547,8.661066175633886,3.082673632268137,624,52,0.0056498050689697266,1,fed_sense,4,1.0,0.2,0.1
1.9653770935718695,7.504353997051327,2.8061123006005877,1536,128,0.009650945663452148,2,fed_sense,4,1.0,0.2,0.1
1.7208745636927925,7.52209473134211,2.950124912140121,816,68,0.004231929779052734,1,fed_sense,4,1.0,0.2,0.1
2.7027844724620267,8.297002479892685,5.417889570095492,1584,132,0.011534690856933594,2,fed_sense,4,1.0,0.2,0.1
2.909922921442038,7.489569560883447,8.226567710696854,1824,152,0.007687807083129883,2,fed_sense,4,1.0,0.2,0.1
2.859677358608492,7.317672275212026,8.164080580999629,624,52,0.009713888168334961,1,fed_sense,4,1.0,0.2,0.1
2.57970318369458,8.914238935131054,4.564048671982593,1440,120,0.006410121917724609,2,fed_sense,4,1.0,0.2,0.1
2.4125398494095025,0.5261868913869344,5.051711622380874,792,66,0.005982875823974609,2,fed_sense,4,1.0,0.2,0.1
2.0740957437691594,1.3336648721881437,2.411217588602738,1368,114,0.0073659420013427734,2,fed_sense,4,1.0,0.2,0.1
2.914752817616121,0.2430455696174254,7.1925710444889885,1224,102,0.010277986526489258,2,fed_sense,4,1.0,0.2,0.1
3.279935906686077,3.846655544655344,10.428425459312873,1800,150,0.014496088027954102,2,fed_sense,4,1.0,0.2,0.1
1.1394429905367138,4.862485833723909,1.279477099977705,1464,122,0.005029916763305664,2,fed_sense,4,1.0,0.2,0.1
1.2590900370132594,5.543069949343186,1.5664234748408479,1368,114,0.010480880737304688,2,fed_sense,4,1.0,0.2,0.1
1.804328158524512,6.996639508855263,3.201282081185022,1536,128,0.005494832992553711,2,fed_sense,4,1.0,0.2,0.1
1.9090558200682448,5.7160520798390095,3.3920400452176778,816,68,0.013648748397827148,1,fed_sense,4,1.0,0.2,0.1
1.9165874635580942,9.135387350793792,3.672674633328815,1608,134,0.011635065078735352,2,fed_sense,4,1.0,0.2,0.1
1.924169939046874,6.647775748832781,2.6424403644257786,1608,134,0.009354114532470703,2,fed_sense,4,1.0,0.2,0.1
1.8899818366948637,4.613810387072853,2.6117609614589568,864,72,0.008599996566772461,1,fed_sense,4,1.0,0.2,0.1
1.4000168904639012,7.413359107400664,1.842266709414553,816,68,0.006474018096923828,1,fed_sense,4,1.0,0.2,0.1
2.6534821661248524,1.4201615440104398,6.63827924954173,1416,118,0.008875846862792969,2,fed_sense,4,1.0,0.2,0.1
2.761510411108751,5.932080176340198,3.4352563575265442,1680,140,0.012276887893676758,2,fed_sense,4,1.0,0.2,0.1
2.2191225153114784,1.1402989644501178,4.285478132309359,1536,128,0.01223301887512207,2,fed_sense,4,1.0,0.2,0.1
2.2580211391116682,4.346922522165143,3.646074505849151,1608,134,0.00419306755065918,2,fed_sense,4,1.0,0.2,0.1
2.2390437427598036,2.0154744042429695,4.0536204293231695,1368,114,0.00987100601196289,2,fed_sense,4,1.0,0.2,0.1
2.390063140977823,12.645192483982111,4.2118075375932165,792,66,0.007524967193603516,1,fed_sense,4,1.0,0.2,0.1
4.032577505978483,1.3599081665739288,15.67853830050626,1896,158,0.004544734954833984,2,fed_sense,4,1.0,0.2,0.1
2.312890898106907,1.0629937430086303,5.141445143854745,1680,140,0.00648808479309082,2,fed_sense,4,1.0,0.2,0.1
1.7600885497439327,12.69815853417773,2.1718536722905664,1824,152,0.004275798797607422,2,fed_sense,4,1.0,0.2,0.1
4.530667346104058,3.173140025441509,17.13152472243773,1632,136,0.006521940231323242,2,fed_sense,4,1.0,0.2,0.1
4.521049084436067,12.809816937232199,19.395386651482667,1176,98,0.0053942203521728516,2,fed_sense,4,1.0,0.2,0.1
2.6102791391892595,7.68929925292254,5.611600627595655,1416,118,0.005633831024169922,2,fed_sense,4,1.0,0.2,0.1
2.907094991618834,27.571267988172576,8.420817903623636,1272,106,0.0037069320678710938,2,fed_sense,4,1.0,0.2,0.1
2.7408744608104447,13.046401679413474,5.657456107249457,1440,120,0.00960087776184082,2,fed_sense,4,1.0,0.2,0.1
1.7479854050390378,9.954462392718245,1.5194198335031117,528,44,0.0040929317474365234,1,fed_sense,4,1.0,0.2,0.1
3.0343785355208097,5.887633830892878,7.826684075430871,312,26,0.004355907440185547,1,fed_sense,4,1.0,0.2,0.1
2.231033010951898,8.80950606507626,4.865968549488467,936,78,0.0037348270416259766,2,fed_sense,4,1.0,0.2,0.1
2.169160704096707,7.208048312276768,4.037683288547463,504,42,0.006799936294555664,1,fed_sense,4,1.0,0.2,0.1
2.1188827041575333,2.4317285300127405,4.191007041922293,864,72,0.008005857467651367,2,fed_sense,4,1.0,0.2,0.1
1.8716025785360633,11.903484489333838,2.5907019180164825,1128,94,0.00673985481262207,2,fed_sense,4,1.0,0.2,0.1
1.2978915699902687,13.25441227677852,1.679804626413621,744,62,0.0093231201171875,1,fed_sense,4,1.0,0.2,0.1
1.9876208863106821,17.179550148471634,3.4519472741931736,288,24,0.0032529830932617188,1,fed_sense,4,1.0,0.2,0.1
4.296777644896542,11.807814909954235,13.607687892067158,600,50,0.002838134765625,1,fed_sense,4,1.0,0.2,0.1
3.757940814504991,12.813002972282364,8.35887637127471,552,46,0.009308099746704102,1,fed_sense,4,1.0,0.2,0.1
5.7514253028875535,36.1056821821625,30.82739969201569,432,36,0.00426793098449707,1,fed_sense,4,1.0,0.2,0.1
2.4945500882934177,0.7891911236869774,5.647085474159083,504,42,0.002866983413696289,1,fed_sense,4,1.0,0.2,0.1
1.9553771260429136,6.914954236561339,3.7550202239460466,528,44,0.005819082260131836,1,fed_sense,4,1.0,0.2,0.1
4.139098300541543,13.795421941761305,16.903750418970862,528,44,0.004185914993286133,1,fed_sense,4,1.0,0.2,0.1
1.617450383271554,23.683439858158753,2.421445977670766,912,76,0.005253791809082031,2,fed_sense,4,1.0,0.2,0.1
5.005784610233224,1.7461286990196316,20.57378841106376,384,32,0.009897947311401367,1,fed_sense,4,1.0,0.2,0.1
2.5000093649140744,18.267667582510555,5.228495522355084,1128,94,0.0073130130767822266,2,fed_sense,4,1.0,0.2,0.1
4.481030882504803,15.774886060265837,18.47325717152841,888,74,0.004137992858886719,1,fed_sense,4,1.0,0.2,0.1
1.7963248560587346,28.81822602420168,2.8612472632481247,888,74,0.003815889358520508,2,fed_sense,4,1.0,0.2,0.1
4.789349548590232,2.9202019225254703,21.56819592629072,1032,86,0.00856781005859375,2,fed_sense,4,1.0,0.2,0.1
1.588546946544285,18.43319185532166,2.5204440315648635,456,38,0.0021820068359375,1,fed_sense,4,1.0,0.2,0.1
1.7396617719157947,21.17945007407596,2.797559390473895,480,40,0.003329038619995117,1,fed_sense,4,1.0,0.2,0.1
5.949646878052252,2.3389964202516897,24.255078242058786,720,60,0.007351875305175781,2,fed_sense,4,1.0,0.2,0.1
1.759295855139699,25.570586890759664,3.0669199542952423,840,70,0.00786590576171875,1,fed_sense,4,1.0,0.2,0.1
4.11355136547492,2.5124826877667368,13.227590865563053,576,48,0.0038950443267822266,1,fed_sense,4,1.0,0.2,0.1
4.282461847354912,4.694749235183467,16.230619485291804,864,72,0.008806228637695312,1,fed_sense,4,1.0,0.2,0.1
2.4199801197085904,16.847915416334544,5.303363774481804,984,82,0.0069849491119384766,1,fed_sense,4,1.0,0.2,0.1
1.9833899846855656,15.90851878138529,2.034266578252369,720,60,0.004712820053100586,1,fed_sense,4,1.0,0.2,0.1
2.625606506943153,6.247263401176156,6.096876419982694,1104,92,0.006272077560424805,1,fed_sense,4,1.0,0.2,0.1
5.292674684061513,0.5453941427341901,21.332288740793096,744,62,0.007228851318359375,1,fed_sense,4,1.0,0.2,0.1
3.2618027129876923,13.897776652374342,7.611270768044406,984,82,0.004930019378662109,1,fed_sense,4,1.0,0.2,0.1
3.932467789378339,0.9655763353193394,15.088475030485696,792,66,0.003010988235473633,1,fed_sense,4,1.0,0.2,0.1
3.3684185434016443,3.824850825581725,11.202534160770385,984,82,0.0048329830169677734,1,fed_sense,4,1.0,0.2,0.1
5.0914095265811,19.644238652492575,25.866302543257014,1128,94,0.00894021987915039,1,fed_sense,4,1.0,0.2,0.1
2.700321189279214,17.32371648934014,6.416359078735806,1224,102,0.005365133285522461,1,fed_sense,4,1.0,0.2,0.1
1.714311629368776,11.786427666060302,2.468231103107433,1416,118,0.008320093154907227,2,fed_sense,4,1.0,0.2,0.1
2.693552313972745,1.9497661023856974,7.243281471931965,456,38,0.0033483505249023438,1,fed_sense,4,1.0,0.2,0.1
1.1368028729200972,20.46333546169424,1.2294597458067809,912,76,0.00428318977355957,1,fed_sense,4,1.0,0.2,0.1
2.297560559952431,20.80167361093625,4.75393199548322,600,50,0.004970073699951172,1,fed_sense,4,1.0,0.2,0.1
2.0810191038600654,14.800783804464603,3.6715469868467667,696,58,0.002768993377685547,1,fed_sense,4,1.0,0.2,0.1
4.50788364697592,1.5699349972565546,18.502165102599058,552,46,0.0035729408264160156,1,fed_sense,4,1.0,0.2,0.1
1.8417487383583782,21.47282088059319,2.85905006375871,744,62,0.005194902420043945,2,fed_sense,4,1.0,0.2,0.1
2.7573186286279965,17.41798707412055,6.743836217902607,840,70,0.006710052490234375,1,fed_sense,4,1.0,0.2,0.1
2.628010970496522,13.255711052672577,6.90476130304153,1272,106,0.008702754974365234,2,fed_sense,4,1.0,0.2,0.1
1.8301763987582973,17.398333435741577,3.2438265456114803,720,60,0.003988981246948242,1,fed_sense,4,1.0,0.2,0.1
2.2862841458052072,19.654823084607017,4.522185926343138,1008,84,0.0074999332427978516,1,fed_sense,4,1.0,0.2,0.1
2.916332922334729,16.40629277959168,7.919957325363818,816,68,0.0046498775482177734,1,fed_sense,4,1.0,0.2,0.1
2.459078079595018,18.60176045748787,2.640998645271824,696,58,0.0057370662689208984,1,fed_sense,4,1.0,0.2,0.1
1.9592287669312058,28.46882262129181,2.875641106663029,744,62,0.002502918243408203,1,fed_sense,4,1.0,0.2,0.1
2.863628727957142,2.3179228275332315,6.260363751049846,816,68,0.005682945251464844,2,fed_sense,4,1.0,0.2,0.1
2.2057617767374307,0.8692002046630244,3.3201370608561165,1152,96,0.00396728515625,1,fed_sense,4,1.0,0.2,0.1
2.436438018446652,1.0337863858405976,4.650504874198727,528,44,0.0035500526428222656,1,fed_sense,4,1.0,0.2,0.1
2.4412960510878974,3.903225528120046,5.95552411624662,456,38,0.002747774124145508,1,fed_sense,4,1.0,0.2,0.1
5.363069748960698,4.935051293065107,28.345828526048436,672,56,0.003888845443725586,1,fed_sense,4,1.0,0.2,0.1
3.1689574009826043,1.2758325025925192,5.125949431904441,624,52,0.005606889724731445,1,fed_sense,4,1.0,0.2,0.1
3.621330717352794,23.979051922035335,12.908627006391834,648,54,0.006043195724487305,1,fed_sense,4,1.0,0.2,0.1
1.8983145850117453,15.781317430030834,3.4712243787187878,888,74,0.004085063934326172,1,fed_sense,4,1.0,0.2,0.1
1.707360411377414,8.017319487701707,2.57692234327177,696,58,0.006335020065307617,1,fed_sense,4,1.0,0.2,0.1
3.3019867941100687,52.80947914479687,10.276598401870094,672,56,0.004143953323364258,1,fed_sense,4,1.0,0.2,0.1
4.66734846928739,47.98466443880064,19.72989517768089,648,54,0.004707813262939453,1,fed_sense,4,1.0,0.2,0.1
2.6520115446687167,3.8051799450392445,7.025373298324635,552,46,0.006062030792236328,1,fed_sense,4,1.0,0.2,0.1
2.6388023629202744,10.237842067683328,6.2393384964189025,744,62,0.003603219985961914,1,fed_sense,4,1.0,0.2,0.1
2.314822562398637,20.975955815207325,4.059930489258175,384,32,0.010614871978759766,1,fed_sense,4,1.0,0.2,0.1
2.8350977604510126,7.345633468119541,7.284977825107895,552,46,0.023067951202392578,1,fed_sense,4,1.0,0.2,0.1
2.5083888123960145,3.1178094688249165,6.096319981395336,624,52,0.003901958465576172,1,fed_sense,4,1.0,0.2,0.1
2.2933454661350554,2.131370953068671,4.186336999288214,504,42,0.018615007400512695,1,fed_sense,4,1.0,0.2,0.1
1.3369433230789929,0.517545902937142,0.8811883031641624,432,36,0.012089252471923828,1,fed_sense,4,1.0,0.2,0.1
3.430286667233096,12.695253721404146,11.677723481412034,456,38,0.007315158843994141,1,fed_sense,4,1.0,0.2,0.1
2.1121831572006995,2.352527788885426,3.31878621038091,456,38,0.011919021606445312,1,fed_sense,4,1.0,0.2,0.1
3.8167728370780365,8.609742122401379,14.436715087598843,360,30,0.00939178466796875,1,fed_sense,4,1.0,0.2,0.1
3.4249718739971016,7.4494093948874855,11.36399377560439,384,32,0.004972934722900391,1,fed_sense,4,1.0,0.2,0.1
4.240912656304637,9.171470110797314,17.97369077532169,384,32,0.018524885177612305,1,fed_sense,4,1.0,0.2,0.1
2.104745749507197,2.2930087301421507,0.8533416580546558,336,28,0.011505842208862305,1,fed_sense,4,1.0,0.2,0.1
2.12774118793481,0.5837446033899151,4.171489208983994,288,24,0.015180110931396484,1,fed_sense,4,1.0,0.2,0.1
6.946885097383767,156.79286941562705,48.124283134704555,432,36,0.003993988037109375,1,fed_sense,4,1.0,0.2,0.1
2.687298099461122,7.759126416563452,7.159496437503032,456,38,0.02451920509338379,1,fed_sense,4,1.0,0.2,0.1
3.0118391644236446,1.3895812815182012,5.117200562070096,216,18,0.008841991424560547,1,fed_sense,4,1.0,0.2,0.1
1.1564435025498174,0.535773123067273,1.2385822227608752,384,32,0.013168811798095703,1,fed_sense,4,1.0,0.2,0.1
2.0415269797598072,1.6913988551621288,4.159792422916362,360,30,0.004611968994140625,1,fed_sense,4,1.0,0.2,0.1
3.2656477374322015,0.07755020641772328,6.049007903323514,288,24,0.002836942672729492,1,fed_sense,4,1.0,0.2,0.1
1.7386938365341154,1.7232091917859154,2.7548892751358176,240,20,0.0037577152252197266,1,fed_sense,4,1.0,0.2,0.1
1.583327657244189,0.37532919485513133,2.503947172207257,168,14,0.0057070255279541016,1,fed_sense,4,1.0,0.2,0.1
2.299421084298493,0.24056115159598793,4.455759941371434,216,18,0.002974271774291992,1,fed_sense,4,1.0,0.2,0.1
5.570826360554561,2.905975958465725,29.820448584724257,360,30,0.008826732635498047,1,fed_sense,4,1.0,0.2,0.1
2.0467709354486487,0.7178412836765954,2.5448608530144283,48,4,0.003389120101928711,1,fed_sense,4,1.0,0.2,0.1
2.1363039717532244,0.6204738688813364,0.7919723118703385,216,18,0.012112855911254883,1,fed_sense,4,1.0,0.2,0.1
2.3509002624741107,0.028309302193403326,0.754278816213069,96,8,0.004393815994262695,1,fed_sense,4,1.0,0.2,0.1
1.3000947684949138,0.577265853227264,0.9483258669490972,144,12,0.005415201187133789,1,fed_sense,4,1.0,0.2,0.1
2.9072829436941174,0.5978795819952983,5.705365546479592,168,14,0.0035851001739501953,1,fed_sense,4,1.0,0.2,0.1
1.5625015358429868,0.024009285724839773,1.118248487300368,120,10,0.0068509578704833984,1,fed_sense,4,1.0,0.2,0.1
0.9206869014790957,0.010712663532721748,0.5613913473812238,120,10,0.0042209625244140625,1,fed_sense,4,1.0,0.2,0.1
3.5952537829348667,7.507907408886809e-24,7.3128223429073325,48,4,0.0077021121978759766,1,fed_sense,4,1.0,0.2,0.1
1.6401264255301935,0.00019906541413558404,2.4996638126243886,72,6,0.004534006118774414,1,fed_sense,4,1.0,0.2,0.1
1.5073660642429683,0.16618812772139505,2.271508683091071,144,12,0.0031747817993164062,1,fed_sense,4,1.0,0.2,0.1
3.1032425434412683,0.022062737250857115,1.2098896630370213,72,6,0.0035941600799560547,1,fed_sense,4,1.0,0.2,0.1
2.8394638098607925,5.568951590396634,7.301120088074888,72,6,0.005143165588378906,1,fed_sense,4,1.0,0.2,0.1
2.578615664755708,1.7916601260149074,6.594340274211546,120,10,0.0022611618041992188,1,fed_sense,4,1.0,0.2,0.1
3.21175408899356,1.5150413210503138e-23,0.7435358214529328,24,2,0.00511932373046875,1,fed_sense,4,1.0,0.2,0.1
3.9777112633726297,0.5222539490399866,0.7972995183137102,72,6,0.0020990371704101562,1,fed_sense,4,1.0,0.2,0.1
2.837445067033255,0.08279746444500755,1.3179868368262098,72,6,0.004687786102294922,1,fed_sense,4,1.0,0.2,0.1
3.424936732821841,0.012313615559944759,0.6634233566260729,72,6,0.0031960010528564453,1,fed_sense,4,1.0,0.2,0.1
2.653905954454184,0.11199171750993946,1.3041199700232384,72,6,0.0020318031311035156,1,fed_sense,4,1.0,0.2,0.1
3.1282142647928355,1.6057180106517742e-23,1.7878118917847194,24,2,0.001798868179321289,1,fed_sense,4,1.0,0.2,0.1
1.4246599644531917,0.3251505712956466,1.9335915612306778,120,10,0.005460023880004883,1,fed_sense,4,1.0,0.2,0.1
13.214950826301914,0.0,2.7454516008317387,0,0,0.0002009868621826172,0,fed_sense,4,1.0,0.2,0.1
