rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
2.4441275780788585,48.02382782037458,4.090145597694182,240,0,0.003674030303955078,dplp,7,2.0,0.2,0.1
3.581897675864296,14.232385355240481,8.356083338868277,864,0,0.008203983306884766,dplp,7,2.0,0.2,0.1
3.144265432665557,27.940410469543515,9.885182333567414,816,0,0.002160787582397461,dplp,7,2.0,0.2,0.1
3.7090545388869622,23.561007573188963,11.741314759670328,1584,0,0.002462148666381836,dplp,7,2.0,0.2,0.1
2.4595080215681313,8.876341545069609,4.602043299066958,1776,0,0.007483959197998047,dplp,7,2.0,0.2,0.1
1.4403449675434432,16.057286199130825,1.8150804049422227,1008,0,0.0020821094512939453,dplp,7,2.0,0.2,0.1
1.973166588329583,1.7022909008548974,2.936719299111698,1728,0,0.00840902328491211,dplp,7,2.0,0.2,0.1
2.3678943356901505,18.89862224360368,5.483878381752867,1248,0,0.006249904632568359,dplp,7,2.0,0.2,0.1
3.505829817506944,6.867256087280613,11.922667820296999,1632,0,0.002604961395263672,dplp,7,2.0,0.2,0.1
2.9232395465208074,16.474269781644562,7.570510114438935,1728,0,0.006639242172241211,dplp,7,2.0,0.2,0.1
3.0215073983691596,3.3648804243830472,8.276930649595473,1584,0,0.002749919891357422,dplp,7,2.0,0.2,0.1
2.9240431466922856,4.895346420441729,8.165051968278847,2784,0,0.0032939910888671875,dplp,7,2.0,0.2,0.1
2.741022668131403,2.74988717730447,4.47679978448963,1008,0,0.00234222412109375,dplp,7,2.0,0.2,0.1
2.07363338638641,1.5923711447954272,4.149615360364419,2016,0,0.0028672218322753906,dplp,7,2.0,0.2,0.1
3.0396145239230075,5.313523166740421,8.823689377174547,1440,0,0.0025370121002197266,dplp,7,2.0,0.2,0.1
2.473270495454031,3.1050428881621923,5.315308858950514,1584,0,0.0024650096893310547,dplp,7,2.0,0.2,0.1
3.5451193576455413,2.68501108681325,8.793932699812988,1488,0,0.0024199485778808594,dplp,7,2.0,0.2,0.1
2.203269062332995,1.6884445773687908,3.5398036338633783,912,0,0.007306814193725586,dplp,7,2.0,0.2,0.1
3.3094798139996953,4.932113905037285,7.706080534509709,912,0,0.005602598190307617,dplp,7,2.0,0.2,0.1
2.1477724531205125,1.240388375627357,4.608027675382474,864,0,0.005125284194946289,dplp,7,2.0,0.2,0.1
3.366560114798328,1.6333127594250187,5.458703433247203,1152,0,0.00429987907409668,dplp,7,2.0,0.2,0.1
2.978046845986265,2.803183749072961,5.026019445775403,1152,0,0.002634286880493164,dplp,7,2.0,0.2,0.1
3.6251801631000187,5.6204062098902785,12.241842472425025,1008,0,0.0021238327026367188,dplp,7,2.0,0.2,0.1
3.9680992352215565,1.4673778010137164,12.0514276782555,1344,0,0.0028641223907470703,dplp,7,2.0,0.2,0.1
2.02518533321309,2.0231569548973045,4.087877509745416,1200,0,0.002395153045654297,dplp,7,2.0,0.2,0.1
2.5715306831114444,2.766467766205064,6.454097485466811,720,0,0.004672050476074219,dplp,7,2.0,0.2,0.1
2.8319300602356905,6.642373749014913,7.374491341621555,1488,0,0.003728151321411133,dplp,7,2.0,0.2,0.1
2.581884160318071,4.398924353784,6.6636303795984055,912,0,0.0025289058685302734,dplp,7,2.0,0.2,0.1
3.086130557536514,0.37114137134414715,5.607145567659352,672,0,0.0016372203826904297,dplp,7,2.0,0.2,0.1
4.646320694868993,6.237181491035551,19.565909199254058,864,0,0.0034492015838623047,dplp,7,2.0,0.2,0.1
3.382884946827209,3.633231806020102,11.118326591909812,816,0,0.0037147998809814453,dplp,7,2.0,0.2,0.1
5.3499318821456505,1.7387921480001078,22.887970567063213,768,0,0.006222724914550781,dplp,7,2.0,0.2,0.1
5.116667405020439,0.34322890431455577,17.687274682671923,672,0,0.002035856246948242,dplp,7,2.0,0.2,0.1
2.945380132175021,2.7833796330726903,8.279038783752174,816,0,0.0019750595092773438,dplp,7,2.0,0.2,0.1
6.182528013254801,26.645753424356812,35.18218464628141,480,0,0.003473997116088867,dplp,7,2.0,0.2,0.1
5.034255175378824,14.63917569070767,24.478904911098688,528,0,0.004436969757080078,dplp,7,2.0,0.2,0.1
2.917369318949503,1.1054532183388208,6.383123701392399,384,0,0.005690097808837891,dplp,7,2.0,0.2,0.1
4.708047972999612,2.942060778282163,16.970518280582997,528,0,0.004103183746337891,dplp,7,2.0,0.2,0.1
2.4326444053980194,1.8175027546180849,5.071437589177558,864,0,0.004924297332763672,dplp,7,2.0,0.2,0.1
2.0797877612151536,4.361514863514268,3.651092406223696,480,0,0.0065631866455078125,dplp,7,2.0,0.2,0.1
2.5776338120116,1.7543446631273367,4.674378527678488,528,0,0.00400090217590332,dplp,7,2.0,0.2,0.1
3.787590545735589,3.280678726397617,7.548081828406213,768,0,0.004033088684082031,dplp,7,2.0,0.2,0.1
2.8743792694212256,0.5068484237595725,4.348604159573148,384,0,0.0016410350799560547,dplp,7,2.0,0.2,0.1
3.19165046664109,5.811096373515549,9.380679284373073,816,0,0.0052340030670166016,dplp,7,2.0,0.2,0.1
2.645623164279911,10.270845551740099,6.5544107198515,576,0,0.0017249584197998047,dplp,7,2.0,0.2,0.1
5.464328615299814,13.773270869090437,26.897591846362964,288,0,0.0015039443969726562,dplp,7,2.0,0.2,0.1
3.1063442003260744,7.7957252260868755,8.333548828179282,336,0,0.0015232563018798828,dplp,7,2.0,0.2,0.1
5.446539278648693,5.011302478249668,11.805617661524487,288,0,0.0034050941467285156,dplp,7,2.0,0.2,0.1
1.9678969447381747,2.0402860928879165,3.8367497456735777,720,0,0.0018720626831054688,dplp,7,2.0,0.2,0.1
3.8680372993370096,3.573339713617069,8.094568592085402,336,0,0.0013959407806396484,dplp,7,2.0,0.2,0.1
3.109585555048112,5.286613047925558,7.526183715493773,432,0,0.0012819766998291016,dplp,7,2.0,0.2,0.1
4.464233336050807,7.799819421508413,10.518262596308919,336,0,0.0014379024505615234,dplp,7,2.0,0.2,0.1
3.0841552587119674,0.3423548264905038,6.529588230645844,144,0,0.0011081695556640625,dplp,7,2.0,0.2,0.1
3.480962370572539,1.8506333516373883,7.674854896646453,192,0,0.0015132427215576172,dplp,7,2.0,0.2,0.1
2.226742330757103,3.756810792520874,4.765717992505308,288,0,0.0012850761413574219,dplp,7,2.0,0.2,0.1
2.604645893220889,0.05088090377128927,5.5332332935444395,96,0,0.0023500919342041016,dplp,7,2.0,0.2,0.1
1.7442265732990643,0.00306106165206905,2.583145846930776,48,0,0.002125978469848633,dplp,7,2.0,0.2,0.1
4.034562095860158,0.10707029117131919,4.127647437291804,192,0,0.0009372234344482422,dplp,7,2.0,0.2,0.1
15.546367510124576,0.0,10.139893136894633,0,0,9.012222290039062e-05,dplp,7,2.0,0.2,0.1
12.531512076980283,0.0,2.9623726898750586,0,0,8.7738037109375e-05,dplp,7,2.0,0.2,0.1
13.383837591184987,0.0,4.27646722847021,0,0,0.00018215179443359375,dplp,7,2.0,0.2,0.1
1.9135146029384063,0.022063325603174474,3.3195949791713257,96,0,0.001661062240600586,dplp,7,2.0,0.2,0.1
14.396600386085556,0.0,1.5976024968228968,0,0,9.5367431640625e-05,dplp,7,2.0,0.2,0.1
12.52560501309977,0.0,0.844327433812666,0,0,0.0002758502960205078,dplp,7,2.0,0.2,0.1
14.133361245591743,0.0,0.1380291121548413,0,0,0.00017499923706054688,dplp,7,2.0,0.2,0.1
21.876105297843793,0.0,17.72022547697017,0,0,0.00032591819763183594,dplp,7,2.0,0.2,0.1
18.07713720655715,0.0,21.648176991411805,0,0,0.00021910667419433594,dplp,7,2.0,0.2,0.1
14.603720619360589,0.0,0.0,0,0,8.893013000488281e-05,dplp,7,2.0,0.2,0.1
12.12284783290014,0.0,6.146623650986483,0,0,0.0001709461212158203,dplp,7,2.0,0.2,0.1
18.687411953747983,0.0,34.186862067644036,0,0,0.00011086463928222656,dplp,7,2.0,0.2,0.1
18.620669430486902,0.0,0.0,48,0,0.0006561279296875,dplp,7,2.0,0.2,0.1
14.1044776119403,0.0,0.0,0,0,7.295608520507812e-05,dplp,7,2.0,0.2,0.1
20.971291866028707,0.0,0.0,0,0,0.00028204917907714844,dplp,7,2.0,0.2,0.1
19.748571428571427,0.0,0.0,0,0,8.916854858398438e-05,dplp,7,2.0,0.2,0.1
12.802816901408452,0.0,0.0,0,0,7.987022399902344e-05,dplp,7,2.0,0.2,0.1
16.242593383048458,0.0,0.3049488645540677,0,0,9.703636169433594e-05,dplp,7,2.0,0.2,0.1
16.85120721931551,0.0,0.0,0,0,7.009506225585938e-05,dplp,7,2.0,0.2,0.1
20.43779511924119,0.0,52.54925551295336,0,0,0.000102996826171875,dplp,7,2.0,0.2,0.1
13.059936908517347,0.0,0.0,0,0,0.00016999244689941406,dplp,7,2.0,0.2,0.1
29.32682926829268,0.0,0.0,0,0,0.0001010894775390625,dplp,7,2.0,0.2,0.1
13.652458008336751,0.1763683641878117,39.84132502319963,48,0,0.0006580352783203125,dplp,7,2.0,0.2,0.1
6.812635846818704,20.065471759052397,2.588486668558308,96,0,0.0009219646453857422,dplp,7,2.0,0.2,0.1
13.71336800244723,0.0,0.0,0,0,0.00036907196044921875,dplp,7,2.0,0.2,0.1
20.80478259115651,0.0,0.1406768672194767,0,0,7.414817810058594e-05,dplp,7,2.0,0.2,0.1
18.10169491525424,0.0,0.0,0,0,6.604194641113281e-05,dplp,7,2.0,0.2,0.1
34.9037037037037,0.0,0.0,0,0,9.989738464355469e-05,dplp,7,2.0,0.2,0.1
19.30038022813688,0.0,0.0,0,0,7.700920104980469e-05,dplp,7,2.0,0.2,0.1
2.1164831957914036,2.2831987141642553,4.1203223193816045,96,0,0.002073049545288086,dplp,7,2.0,0.2,0.1
11.033262913534635,0.14061275884037963,60.85168519680431,48,0,0.0013909339904785156,dplp,7,2.0,0.2,0.1
6.4500087498403715,0.0,0.0,144,0,0.0009799003601074219,dplp,7,2.0,0.2,0.1
7.237346607329076,110.6478415793697,50.18029401889815,144,0,0.000843048095703125,dplp,7,2.0,0.2,0.1
11.321392033017764,86.05530895925807,106.49567664787742,192,0,0.0019598007202148438,dplp,7,2.0,0.2,0.1
24.492816274634457,0.0,0.0,0,0,0.0001780986785888672,dplp,7,2.0,0.2,0.1
11.843880131746216,0.0,1.6171134568049974,0,0,8.296966552734375e-05,dplp,7,2.0,0.2,0.1
15.128902627511591,0.0,0.0,0,0,7.677078247070312e-05,dplp,7,2.0,0.2,0.1
5.9264895378719915,0.0028472579990695256,35.10460252424993,96,0,0.0006139278411865234,dplp,7,2.0,0.2,0.1
17.031593406593405,0.0,0.0,0,0,0.00023293495178222656,dplp,7,2.0,0.2,0.1
24.832977042076188,0.0,1.0419365256610316,0,0,0.0002110004425048828,dplp,7,2.0,0.2,0.1
12.36113323736671,58.875473994706596,125.15522353899802,336,0,0.005605936050415039,dplp,7,2.0,0.2,0.1
8.8230484438824,2.052676559973633,61.9581813563022,96,0,0.0019750595092773438,dplp,7,2.0,0.2,0.1
7.338152985407105,0.22612891220491343,30.99617792253367,144,0,0.0018928050994873047,dplp,7,2.0,0.2,0.1
20.914828126930388,0.0,78.66430218311176,0,0,9.799003601074219e-05,dplp,7,2.0,0.2,0.1
12.185756801692932,0.011217056612265524,0.5021492278595862,96,0,0.0007259845733642578,dplp,7,2.0,0.2,0.1
16.042608563568656,0.0,15.958240567969122,0,0,0.00010228157043457031,dplp,7,2.0,0.2,0.1
7.3075782535559695,0.0013737613893861883,14.642482696369534,96,0,0.0017862319946289062,dplp,7,2.0,0.2,0.1
3.31831505198036,0.41439179494876666,5.009564941014663,240,0,0.0012884140014648438,dplp,7,2.0,0.2,0.1
10.431925774035893,1.8179465190905835,74.2232299913286,144,0,0.0009109973907470703,dplp,7,2.0,0.2,0.1
5.586928557333264,4.83851255631179,26.86043606275241,144,0,0.0009191036224365234,dplp,7,2.0,0.2,0.1
1.5032058135709188,0.04835494980514602,2.2347629477882927,144,0,0.0027430057525634766,dplp,7,2.0,0.2,0.1
11.169100939141575,56.64437204011888,59.209728929587115,192,0,0.0017888545989990234,dplp,7,2.0,0.2,0.1
8.966693032690378,1.570561236336305,29.89496519701832,192,0,0.002496004104614258,dplp,7,2.0,0.2,0.1
5.565401339021067,3.515306916816438,28.885011967878718,336,0,0.001811981201171875,dplp,7,2.0,0.2,0.1
9.174905573399425,0.39181094401803346,46.016487345549216,96,0,0.0007648468017578125,dplp,7,2.0,0.2,0.1
3.0557616839078654,19.901205283973503,5.759610783363025,240,0,0.001898050308227539,dplp,7,2.0,0.2,0.1
8.998958260829353,0.00133907229325191,26.65999302086732,96,0,0.0012412071228027344,dplp,7,2.0,0.2,0.1
5.840300891090766,20.513140712449683,28.615867734562617,432,0,0.0015218257904052734,dplp,7,2.0,0.2,0.1
4.502723506578012,25.81173338818642,16.533003411671512,240,0,0.0016262531280517578,dplp,7,2.0,0.2,0.1
2.877981078377943,29.00411099581382,8.160248229002972,336,0,0.0038149356842041016,dplp,7,2.0,0.2,0.1
7.97622363856255,7.191869066547985,60.68629603436925,288,0,0.0035190582275390625,dplp,7,2.0,0.2,0.1
2.826588571321212,28.39035483619868,7.622826720579458,432,0,0.003676176071166992,dplp,7,2.0,0.2,0.1
5.779032733665539,32.81309645198447,27.177850376269653,624,0,0.0039441585540771484,dplp,7,2.0,0.2,0.1
7.281821504066751,0.19522245736236252,22.474789130292994,384,0,0.0014410018920898438,dplp,7,2.0,0.2,0.1
3.327740666557192,27.754451494914814,10.946933222157268,288,0,0.0014121532440185547,dplp,7,2.0,0.2,0.1
3.794846276355455,26.630461722700204,2.4739487000713933,384,0,0.0037779808044433594,dplp,7,2.0,0.2,0.1
5.477390670752385,11.834777236759187,17.430039024796024,432,0,0.0028951168060302734,dplp,7,2.0,0.2,0.1
4.651202199439791,19.275662396623886,10.801654045475752,336,0,0.0016028881072998047,dplp,7,2.0,0.2,0.1
2.3294941878891455,1.7339001076534066,2.5196773425008763,384,0,0.001546621322631836,dplp,7,2.0,0.2,0.1
4.628332606559208,13.927325758057991,20.917602078727334,480,0,0.0015690326690673828,dplp,7,2.0,0.2,0.1
6.40046555638097,19.480290321256163,29.318561653313207,480,0,0.005140066146850586,dplp,7,2.0,0.2,0.1
2.991122899019836,15.416377444319819,6.761019563289917,288,0,0.001251220703125,dplp,7,2.0,0.2,0.1
3.2618941496794105,26.686363220572293,5.459900626075147,720,0,0.0019791126251220703,dplp,7,2.0,0.2,0.1
11.77469781303562,41.690303894994756,54.36118352604265,480,0,0.003994941711425781,dplp,7,2.0,0.2,0.1
6.268566780347082,36.42511293447674,37.05351434863977,528,0,0.0020148754119873047,dplp,7,2.0,0.2,0.1
5.417967308819007,28.021958871808536,25.170630235467417,624,0,0.0019729137420654297,dplp,7,2.0,0.2,0.1
4.170212507171255,29.578036973236294,8.642625862427797,432,0,0.0040569305419921875,dplp,7,2.0,0.2,0.1
5.137898694562992,54.03157268928101,25.67460250015918,480,0,0.0045719146728515625,dplp,7,2.0,0.2,0.1
3.5341609791038957,24.976488757529978,9.506487131221673,576,0,0.003933906555175781,dplp,7,2.0,0.2,0.1
5.64678542057813,0.9896793645731675,26.523489375676103,288,0,0.0031778812408447266,dplp,7,2.0,0.2,0.1
5.214546104618824,18.098489259424387,13.619500443927855,432,0,0.0027909278869628906,dplp,7,2.0,0.2,0.1
3.9561561289482525,13.876459930197061,15.528293264376764,960,0,0.004710197448730469,dplp,7,2.0,0.2,0.1
4.945959544588462,2.9002407661389085,22.080624974472357,816,0,0.001901865005493164,dplp,7,2.0,0.2,0.1
3.371519173020259,9.324034747863761,9.055250348399873,384,0,0.0014369487762451172,dplp,7,2.0,0.2,0.1
4.121970525142041,28.267957847077874,12.64037017222522,768,0,0.0075037479400634766,dplp,7,2.0,0.2,0.1
6.225049578383786,23.385929415472624,36.299268361845115,672,0,0.00518035888671875,dplp,7,2.0,0.2,0.1
